frame=4,6,473,765,41,64,13,54
frame=4,7,309,856,57,57,29,55
frame=5,0,414,167,74,59,42,56
frame=5,1,421,767,52,66,27,58
frame=5,2,237,843,37,73,16,61
frame=5,3,232,164,66,69,23,59
frame=5,4,711,0,80,59,28,57
frame=5,5,588,474,62,57,23,54
frame=5,6,695,596,40,61,12,53
frame=5,7,460,471,64,55,32,54
frame=6,0,791,0,80,60,40,57
frame=6,1,114,346,61,77,28,69
frame=6,2,871,0,37,87,16,74
frame=6,3,112,874,69,79,26,69
frame=6,4,448,0,92,57,37,57
frame=6,5,471,287,71,61,29,55
frame=6,6,762,940,40,61,12,52
frame=6,7,524,473,64,60,29,52
frame=7,0,449,108,77,59,41,56
frame=7,1,205,939,55,70,24,66
frame=7,2,142,87,39,78,17,69
frame=7,3,110,165,71,68,25,62
frame=7,4,627,0,84,56,31,56
frame=7,5,845,331,63,56,25,54
frame=7,6,804,526,41,56,13,53
frame=7,7,711,59,68,58,34,54

[die]
frames=6
duration=800ms
type=play_once
frame=0,0,714,883,51,56,25,52
frame=0,1,578,533,44,58,17,53
frame=0,2,474,893,51,64,14,52
frame=0,3,514,708,57,60,11,48
frame=0,4,656,56,55,58,24,45
frame=0,5,620,895,49,59,24,44
frame=0,6,666,954,53,54,33,45
frame=0,7,366,894,55,57,41,48
frame=1,0,310,951,48,58,23,52
frame=1,1,669,895,45,59,19,54
frame=1,2,570,771,52,62,16,51
frame=1,3,619,657,45,57,9,45
frame=1,4,260,951,50,58,22,41
frame=1,5,525,954,49,55,24,39
frame=1,6,532,57,56,51,34,42
frame=1,7,664,657,48,57,34,48
frame=2,0,260,573,48,50,18,46
frame=2,1,765,886,44,54,14,46
frame=2,2,623,954,43,55,10,41
frame=2,3,449,957,51,49,17,36
frame=2,4,86,962,55,47,29,32
frame=2,5,852,698,45,50,27,34
frame=2,6,855,748,45,46,30,38
frame=2,7,842,587,48,50,31,43
frame=3,0,855,794,50,46,19,42
frame=3,1,815,765,40,51,12,42
frame=3,2,406,957,43,52,11,37
frame=3,3,855,840,50,44,18,31
frame=3,4,271,233,55,38,30,26
frame=3,5,274,913,44,38,27,28
frame=3,6,812,871,38,41,24,32
frame=3,7,812,828,43,43,24,37
frame=4,0,708,117,58,39,23,27
frame=4,1,215,580,45,43,21,28
frame=4,2,845,546,55,41,24,23
frame=4,3,250,475,61,29,30,18
frame=4,4,396,617,58,25,35,15
frame=4,5,318,913,42,29,22,18
frame=4,6,850,884,52,33,28,21
frame=4,7,155,589,60,34,28,23
frame=5,0,110,233,80,35,27,21
frame=5,1,190,233,81,38,22,21
frame=5,2,779,178,63,44,28,19
frame=5,3,396,518,64,43,33,15
frame=5,4,370,72,78,36,51,20
frame=5,5,326,234,79,36,57,21
frame=5,6,845,387,63,43,34,30
frame=5,7,187,459,63,45,30,33

[critdie]
frames=6
duration=800ms
type=play_once
frame=0,0,714,883,51,56,25,52
frame=0,1,578,533,44,58,17,53
frame=0,2,474,893,51,64,14,52
frame=0,3,514,708,57,60,11,48
frame=0,4,656,56,55,58,24,45
frame=0,5,620,895,49,59,24,44
frame=0,6,666,954,53,54,33,45
frame=0,7,366,894,55,57,41,48
frame=1,0,310,951,48,58,23,52
frame=1,1,669,895,45,59,19,54
frame=1,2,570,771,52,62,16,51
frame=1,3,619,657,45,57,9,45
frame=1,4,260,951,50,58,22,41
frame=1,5,525,954,49,55,24,39
frame=1,6,532,57,56,51,34,42
frame=1,7,664,657,48,57,34,48
frame=2,0,260,573,48,50,18,46
frame=2,1,765,886,44,54,14,46
frame=2,2,623,954,43,55,10,41
frame=2,3,449,957,51,49,17,36
frame=2,4,86,962,55,47,29,32
frame=2,5,852,698,45,50,27,34
frame=2,6,855,748,45,46,30,38
frame=2,7,842,587,48,50,31,43
frame=3,0,855,794,50,46,19,42
frame=3,1,815,765,40,51,12,42
frame=3,2,406,957,43,52,11,37
frame=3,3,855,840,50,44,18,31
frame=3,4,271,233,55,38,30,26
frame=3,5,274,913,44,38,27,28
frame=3,6,812,871,38,41,24,32
frame=3,7,812,828,43,43,24,37
frame=4,0,708,117,58,39,23,27
frame=4,1,215,580,45,43,21,28
frame=4,2,845,546,55,41,24,23
frame=4,3,250,475,61,29,30,18
frame=4,4,396,617,58,25,35,15
frame=4,5,318,913,42,29,22,18
frame=4,6,850,884,52,33,28,21
frame=4,7,155,589,60,34,28,23
frame=5,0,110,233,80,35,27,21
frame=5,1,190,233,81,38,22,21
frame=5,2,779,178,63,44,28,19
frame=5,3,396,518,64,43,33,15
frame=5,4,370,72,78,36,51,20
frame=5,5,326,234,79,36,57,21
frame=5,6,845,387,63,43,34,30
frame=5,7,187,459,63,45,30,33

[cast]
frames=4
duration=400ms
type=play_once
frame=0,0,125,792,52,82,31,75
frame=0,1,65,710,57,84,29,80
frame=0,2,0,877,57,85,18,76
frame=0,3,177,787,59,79,10,69
frame=0,4,719,156,60,67,19,61
frame=0,5,514,591,58,62,19,57
frame=0,6,260,504,54,69,27,59
frame=0,7,209,504,51,76,31,66
frame=1,0,0,539,59,86,30,81
frame=1,1,0,625,62,85,34,80
frame=1,2,0,268,65,88,26,79
frame=1,3,108,537,47,86,10,77
frame=1,4,0,794,62,83,18,77
frame=1,5,0,710,65,84,18,79
frame=1,6,0,356,63,90,25,80
frame=1,7,63,356,51,90,24,80
frame=2,0,57,877,55,85,24,80
frame=2,1,300,0,70,81,34,77
frame=2,2,232,0,68,84,27,75
frame=2,3,67,175,43,84,11,75
frame=2,4,122,708,54,84,19,78
frame=2,5,162,0,70,86,21,81
frame=2,6,0,175,67,93,27,83
frame=2,7,58,446,50,92,18,82
frame=3,0,155,507,54,82,19,77
frame=3,1,69,87,73,76,33,72
frame=3,2,232,84,68,80,30,71
frame=3,3,151,423,36,84,14,74
frame=3,4,62,625,51,85,19,79
frame=3,5,87,0,75,87,26,82
frame=3,6,0,81,69,94,24,84
frame=3,7,108,446,43,91,9,81

[swing]
frames=4
duration=400ms
type=play_once
frame=0,0,300,81,70,70,23,65
frame=0,1,176,271,72,67,28,62
frame=0,2,262,623,50,70,20,59
frame=0,3,792,402,53,67,19,56
frame=0,4,845,271,63,60,33,54
frame=0,5,333,270,64,69,29,65
frame=0,6,176,705,44,82,16,73
frame=0,7,181,86,51,82,19,73
frame=1,0,113,623,56,85,25,79
frame=1,1,62,794,63,80,26,75
frame=1,2,114,268,62,78,25,68
frame=1,3,181,866,56,73,16,63
frame=1,4,660,159,59,68,22,62
frame=1,5,295,399,53,71,21,66
frame=1,6,169,623,49,82,18,72
frame=1,7,65,268,49,88,27,78
frame=2,0,370,0,78,72,53,67
frame=2,1,59,538,49,87,26,81
frame=2,2,0,446,58,93,24,82
frame=2,3,0,0,87,81,23,69
frame=2,4,540,0,87,56,23,50
frame=2,5,644,114,64,45,23,40
frame=2,6,802,940,47,46,18,37
frame=2,7,370,108,79,59,50,49
frame=3,0,0,962,86,47,57,42
frame=3,1,397,283,74,57,47,51
frame=3,2,609,591,35,66,13,54
frame=3,3,725,223,56,64,20,51
frame=3,4,448,57,84,51,25,45
frame=3,5,176,338,74,57,25,42
frame=3,6,314,470,34,68,12,43
frame=3,7,781,222,64,62,34,42

[hit]
frames=2
duration=200ms
type=back_forth
frame=0,0,714,883,51,56,25,52
frame=0,1,578,533,44,58,17,53
frame=0,2,474,893,51,64,14,52
frame=0,3,514,708,57,60,11,48
frame=0,4,656,56,55,58,24,45
frame=0,5,620,895,49,59,24,44
frame=0,6,666,954,53,54,33,45
frame=0,7,366,894,55,57,41,48
frame=1,0,310,951,48,58,23,52
frame=1,1,669,895,45,59,19,54
frame=1,2,570,771,52,62,16,51
frame=1,3,619,657,45,57,9,45
frame=1,4,260,951,50,58,22,41
frame=1,5,525,954,49,55,24,39
frame=1,6,532,57,56,51,34,42
frame=1,7,664,657,48,57,34,48

[block]
frames=2
duration=200ms
type=play_once
frame=0,0,713,714,54,56,28,51
frame=0,1,767,714,48,57,18,52
frame=0,2,669,833,44,62,11,52
frame=0,3,348,642,58,62,13,51
frame=0,4,710,476,60,57,23,51
frame=0,5,358,951,48,58,23,49
frame=0,6,766,771,49,57,27,49
frame=0,7,570,833,54,59,37,50
frame=1,0,713,770,53,56,28,50
frame=1,1,765,828,47,58,18,53
frame=1,2,719,939,43,62,11,51
frame=1,3,709,533,55,60,13,50
frame=1,4,514,653,58,55,22,49
frame=1,5,666,774,47,59,22,48
frame=1,6,574,954,49,55,26,47
frame=1,7,713,826,52,57,36,48
